2018-08-20 09:48:59,496 [10] INFO  - MVC - Application_Start_Done, 
2018-08-20 14:07:56,705 [94] INFO  - WCF - Helper.SaveFormFields in list 'Feedbacks' id='177' with values = {"ReferenceNo":"Feedback Form-2018-177","Creator":[{"Email":null,"TypeId":"{c956ab54-16bd-4c18-89d2-996f57282a6f}","LookupId":19,"LookupValue":null}],"CCActingUser":[{"Email":null,"TypeId":"{c956ab54-16bd-4c18-89d2-996f57282a6f}","LookupId":22,"LookupValue":null},{"Email":null,"TypeId":"{c956ab54-16bd-4c18-89d2-996f57282a6f}","LookupId":19,"LookupValue":null},{"Email":null,"TypeId":"{c956ab54-16bd-4c18-89d2-996f57282a6f}","LookupId":31,"LookupValue":null}],"Viewer":[{"Email":null,"TypeId":"{c956ab54-16bd-4c18-89d2-996f57282a6f}","LookupId":19,"LookupValue":null},{"Email":null,"TypeId":"{c956ab54-16bd-4c18-89d2-996f57282a6f}","LookupId":22,"LookupValue":null},{"Email":null,"TypeId":"{c956ab54-16bd-4c18-89d2-996f57282a6f}","LookupId":19,"LookupValue":null},{"Email":null,"TypeId":"{c956ab54-16bd-4c18-89d2-996f57282a6f}","LookupId":31,"LookupValue":null}],"CCQualityInchargeUser":[{"Email":null,"TypeId":"{c956ab54-16bd-4c18-89d2-996f57282a6f}","LookupId":19,"LookupValue":null},{"Email":null,"TypeId":"{c956ab54-16bd-4c18-89d2-996f57282a6f}","LookupId":34,"LookupValue":null}],"LastActionPerformed":"NextApproval","LastActionBy":{"Email":null,"TypeId":"{c956ab54-16bd-4c18-89d2-996f57282a6f}","LookupId":19,"LookupValue":null},"LastActionByRole":"Creator","PendingWith":"CC Acting User","NextApprover":[{"Email":null,"TypeId":"{c956ab54-16bd-4c18-89d2-996f57282a6f}","LookupId":22,"LookupValue":null},{"Email":null,"TypeId":"{c956ab54-16bd-4c18-89d2-996f57282a6f}","LookupId":19,"LookupValue":null},{"Email":null,"TypeId":"{c956ab54-16bd-4c18-89d2-996f57282a6f}","LookupId":31,"LookupValue":null}],"FormLevel":"0|1","ApprovalStatus":"In Progress","Status":"Submitted","WorkflowStatus":"Pending With CC Acting User"}, 
2018-08-20 14:08:00,344 [83] ERROR - Error While Save Fields FieldName:CCActingUser, MessageObject must implement IConvertible., StackTrace   at System.Convert.ChangeType(Object value, Type conversionType, IFormatProvider provider)
   at System.Convert.ChangeType(Object value, Type conversionType)
   at BEL.DataAccessLayer.BELDataAccessLayer.<>c__DisplayClass46_0.<SaveDataInList>b__59(Object obj) in C:\Users\cloverspd1\Downloads\Synoverge-New\Synoverge\BEL.FeedbackWorkflow\BEL.DataAccessLayer\Common\BELDataAccessLayer.cs:line 1768
2018-08-20 14:08:00,456 [94] INFO  - WCF - Helper.SaveAttachment FileName:12345678910.txt, FileSize:b4baadbe-cab3-4b68-a2a4-cd9836a81941.txt, Status:New, 
2018-08-20 14:08:00,456 [87] INFO  - WCF - Save Form Field Name='WorkflowStatus'='Pending With CC Acting User', 
2018-08-20 14:08:00,456 [11] INFO  - WCF - Save Form Field Name='Status'='Submitted', 
2018-08-20 14:08:02,659 [13] INFO  - WCF - Helper.SaveAttachment file saved, 
2018-08-20 14:08:02,659 [94] INFO  - WCF - Calling SetItemPermission -> itemid=177, listname=Feedbacks, {"19,19,22,19,31":"Read","22,19,31":"Contribute"}, 
2018-08-20 14:08:03,333 [87] INFO  - WCF - Get User Emails from RoleDefinitionBindingCollection -> 19,19,22,19,31, 
2018-08-20 14:08:03,333 [11] INFO  - WCF - item BreakRoleInheritance(false,true); Called, 
2018-08-20 14:08:03,333 [6] INFO  - WCF - Condition PAssed (context != null && web != null && usersWithPermission != null && item != null), 
2018-08-20 14:08:03,333 [12] INFO  - WCF - item ResetRoleInheritance Called, 
2018-08-20 14:08:05,394 [87] INFO  - WCF - Adding collRoleDefinitionBindingAssignee -> web.RoleDefinitions.GetByName(Read), 
2018-08-20 14:08:06,441 [10] INFO  - WCF - User Permission set for -> 19,19,22,19,31, 
2018-08-20 14:08:06,441 [6] INFO  - WCF - Get User Emails from RoleDefinitionBindingCollection -> 22,19,31, 
2018-08-20 14:08:08,017 [12] INFO  - WCF - Adding collRoleDefinitionBindingAssignee -> web.RoleDefinitions.GetByName(Contribute), 
2018-08-20 14:08:09,030 [87] INFO  - WCF - User Permission set for -> 22,19,31, 
2018-08-20 14:08:10,016 [10] INFO  - WCF - Calling SetItemPermission -> Complete, 
2018-08-20 14:08:10,016 [11] INFO  - WCF - Called SetItemPermission Permission Assigned ->True, 
2018-08-20 14:08:10,016 [87] INFO  - WCF - Calling Activity Log -> {"UserID":"19","ActionPer":" Submit|NextApproval","ActivityLog":"FeedbacksActivityLog","ApplicationName":"Feedbacks","FormName":"Feedback Form","IsNewItem":"True"}, 
2018-08-20 14:08:10,032 [24] INFO  - WCF - Called Activity Log Condition Passed-> listname=FeedbacksActivityLog, lookupid=177, activityby=19, 
2018-08-20 14:08:10,032 [26] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="19"
2018-08-20 14:08:10,922 [10] INFO  - WCF - Calling SaveAproverMatrix -> FeedbacksApprovalMatrix, 
2018-08-20 14:08:10,922 [18] INFO  - WCF - Calling Activity Log -> Complete, 
2018-08-20 14:08:10,922 [12] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="19"
2018-08-20 14:08:10,922 [11] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="19"
2018-08-20 14:08:10,922 [26] INFO  - WCF - Activity Log Parameter Saved -> Activity= Submit, 
Changes=ProposedBy	
RequestDate	20/08/2018 14:07:54
WorkflowStatus	Pending With CC Acting User
Status	Submitted
SampleProvided	
SampleQuantity	
SampleComments	

Approved/Updated date	20/08/2018
Approved/Updated time	02:08 PM
Approver Comment	
BusinessUnits	DAP
FeedbackTitle	TestingByPriya
Branch	Sion Office (6th Floor)
ProductType	Water Heaters
DefectDescription	TestingByPriya
SupplierCode	123
ProductSerial	TestingByPriya
FeedbackNo	DAP-2018-00002
Files	12345678910.txt
CCActingUser	Collab App Support-3, Clover Sharepoint 1, DCR DCN Management Sytem User 2
QAUser	
Month	August
Year	2018
ItemCode	150567
ItemDescription	Majesty IQ Plus 25 L
ProductGroup	Water Heaters, 
ActivityDate=20/08/2018, 
ActivityBy=19, 
RequestID=177, 
SectionName=Feedback Detail Section, 
, 
2018-08-20 14:08:11,846 [10] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="19"
2018-08-20 14:08:11,846 [12] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="31"
2018-08-20 14:08:11,846 [11] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="22"
2018-08-20 14:08:13,722 [26] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="22"
2018-08-20 14:08:13,722 [27] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="19"
2018-08-20 14:08:13,722 [24] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="31"
2018-08-20 14:08:13,722 [25] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="19"
2018-08-20 14:08:15,408 [10] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="34"
2018-08-20 14:08:15,408 [18] INFO  - WCF - Helper.GetFieldUserValueFromPerson, String="19"
2018-08-20 14:08:16,671 [87] INFO  - WCF - Calling SaveAproverMatrix -> Complete, 
2018-08-20 14:08:19,532 [12] INFO  - WCF - Helper.GetNameUsingUserID got an user with name, String="Clover Sharepoint 1"
2018-08-20 14:08:19,532 [6] INFO  - WCF - Helper.GetNameUsingUserID, String="19"
2018-08-20 14:08:19,532 [26] INFO  - WCF - Helper.GetNameUsingUserID, String="19"
2018-08-20 14:08:19,532 [87] INFO  - WCF - Helper.GetNameUsingUserID got an user with name, String="DCR DCN Management Sytem User 2"
2018-08-20 14:08:19,532 [23] INFO  - WCF - Helper.GetNameUsingUserID got an user with name, String="Clover Sharepoint 1"
2018-08-20 14:08:19,532 [11] INFO  - WCF - Helper.GetNameUsingUserID, String="31"
2018-08-20 14:08:19,532 [18] INFO  - WCF - Helper.GetNameUsingUserID, String="22"
2018-08-20 14:08:19,532 [10] INFO  - WCF - Helper.GetNameUsingUserID got an user with name, String="Collab App Support-3"
2018-08-20 14:08:22,045 [24] INFO  - WCF - Email Body Replacement Listname : Feedbacks , FieldName : FeedbackTitle, 
2018-08-20 14:08:22,048 [24] INFO  - WCF - Email Body Replacement Listname : Feedbacks , FieldName : FeedbackNo, 
2018-08-20 14:08:22,045 [26] INFO  - WCF - Email Body Replacement Listname : Feedbacks , FieldName : BusinessUnits, 
2018-08-20 14:08:22,046 [25] INFO  - WCF - Email Body Replacement Listname : Feedbacks , FieldName : SupplierCode, 
2018-08-20 14:08:22,045 [12] INFO  - WCF - Email Body Replacement Listname : Feedbacks , FieldName : ItemDescription, 
2018-08-20 14:08:22,046 [27] INFO  - WCF - Email Body Replacement Listname : Feedbacks , FieldName : Branch, 
2018-08-20 14:08:22,045 [18] INFO  - WCF - Email Body Replacement Listname : Feedbacks , FieldName : ProductType, 
2018-08-20 14:08:22,045 [6] INFO  - WCF - Email Body Replacement Listname : Feedbacks , FieldName : FeedbackNo, 
2018-08-20 14:08:22,045 [23] INFO  - WCF - Email Body Replacement Listname : Feedbacks , FieldName : ItemCode, 
2018-08-20 14:08:22,045 [11] INFO  - WCF - Email Body Replacement Listname : Feedbacks , FieldName : RequestDate, 
2018-08-20 14:08:22,046 [48] INFO  - WCF - Email Body Replacement Listname : Feedbacks , FieldName : ProductSerial, 
2018-08-20 14:08:22,046 [94] INFO  - WCF - Email Body Replacement Listname : Feedbacks , FieldName : FeedbackNo, 
2018-08-20 14:08:22,045 [10] INFO  - WCF - Email Body Replacement Listname : Feedbacks , FieldName : NextApprover, 
2018-08-20 14:08:22,047 [87] INFO  - WCF - Email Body Replacement Listname : Feedbacks , FieldName : ProposedBy, 
2018-08-20 14:08:22,051 [24] INFO  - WCF - Email Body Replacement Listname : Custom , FieldName : DefectDesc, 
2018-08-20 14:08:22,054 [26] INFO  - WCF - Email Body Replacement Listname : Custom , FieldName : ItemLinkClickHere, 
2018-08-20 14:08:22,063 [18] INFO  - WCF - Helper.GetEmailUsingUserID, String="31"
2018-08-20 14:08:22,061 [25] INFO  - WCF - Helper.GetEmailUsingUserID got an user with email, String="cloversharepoint1@bajajelectricals.com"
2018-08-20 14:08:22,061 [12] INFO  - WCF - Helper.GetEmailUsingUserID, String="19"
2018-08-20 14:08:22,062 [27] INFO  - WCF - Helper.GetEmailUsingUserID got an user with email, String="dcrdcnuser2@bajajelectricals.com"
2018-08-20 14:08:22,064 [6] INFO  - WCF - Helper.GetEmailUsingUserID got an user with email, String="cloversharepoint1@bajajelectricals.com"
2018-08-20 14:08:22,065 [23] INFO  - WCF - Helper.GetEmailUsingUserID, String="19"
2018-08-20 14:08:22,067 [11] INFO  - WCF - Helper.GetEmailUsingUserID got an user with email, String="CollabAppSupport3@bajajelectricals.com"
2018-08-20 14:08:22,068 [48] INFO  - WCF - Helper.GetEmailUsingUserID, String="22"
2018-08-20 14:08:22,069 [94] INFO  - WCF - Helper.GetEmailUsingUserID got an user with email, String="cloversharepoint1@bajajelectricals.com"
2018-08-20 14:08:22,071 [10] INFO  - WCF - Helper.GetEmailUsingUserID, String="19"
2018-08-20 14:08:26,520 [11] INFO  - WCF - Aync update Feedbacks Current value currentValue : 2 BusinessUnit : DAP, 
2018-08-20 14:08:27,174 [87] INFO  - WCF - Update DCR No DAP-2018-00002, 
2018-08-20 14:12:12,155 [30] INFO  - MVC - Begin Request http://localhost:5179/?Id=177, 
2018-08-20 14:12:12,171 [90] INFO  - WCF - Called Helper GetFormData, 
2018-08-20 14:12:12,171 [84] INFO  - MVC - Start Feedback form and ID = 177, 
2018-08-20 14:12:12,171 [14] INFO  - WCF - Helper GetFormData Condition passed for appname=Feedbacks, formNameFeedback Form, User Id=19, 
2018-08-20 14:12:15,270 [90] INFO  - WCF - Called Helper.GetCurrentUserRole and Role=CC Acting User, 
2018-08-20 14:12:16,533 [84] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-08-20 14:12:16,533 [90] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-08-20 14:12:16,533 [30] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-08-20 14:12:16,533 [14] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-08-20 14:12:16,547 [92] INFO  - WCF - called Helper.GetFormData, 
2018-08-20 14:12:16,549 [92] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-08-20 14:12:16,551 [92] INFO  - WCF - Helper.GetNameFromPersonField, String="DCR DCN Management Sytem User 2"
2018-08-20 14:12:16,554 [92] INFO  - WCF - Helper.GetNameFromPersonField, String="Collab App Support-3"
2018-08-20 14:12:16,547 [90] INFO  - WCF - Helper.GetNameFromPersonField, String="Udole Sachin"
2018-08-20 14:12:16,558 [90] INFO  - WCF - Helper.GetNameFromPersonField, String="DCR DCN Management Sytem User 2"
2018-08-20 14:12:16,560 [90] INFO  - WCF - Helper.GetNameFromPersonField, Int32=31
2018-08-20 14:12:16,547 [84] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-08-20 14:12:16,548 [14] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-08-20 14:12:16,547 [30] INFO  - WCF - Helper.GetNameFromPersonField, Int32=34
2018-08-20 14:12:16,552 [74] INFO  - WCF - Helper.GetNameFromPersonField, Int32=31
2018-08-20 14:12:16,563 [84] INFO  - WCF - Helper.GetNameFromPersonField, Int32=22
2018-08-20 14:12:16,555 [92] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-08-20 14:12:16,554 [58] INFO  - WCF - Helper.GetNameFromPersonField, Int32=22
2018-08-20 14:12:16,565 [30] INFO  - WCF - Helper.GetNameFromPersonField, String="Collab App Support-3"
2018-08-20 14:12:16,562 [90] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-08-20 14:12:16,564 [14] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-08-20 14:12:17,381 [74] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-08-20 14:12:17,381 [84] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-08-20 14:12:17,409 [30] INFO  - WCF - Helper.GetNameFromPersonField, String="Collab App Support-3"
2018-08-20 14:12:17,409 [90] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-08-20 14:12:17,412 [90] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-08-20 14:12:17,409 [58] INFO  - WCF - Helper.GetNameFromPersonField, String="DCR DCN Management Sytem User 2"
2018-08-20 14:12:17,415 [58] INFO  - WCF - Helper.GetNameFromPersonField, String="Collab App Support-3"
2018-08-20 14:12:17,409 [84] INFO  - WCF - Helper.GetNameFromPersonField, String="DCR DCN Management Sytem User 2"
2018-08-20 14:12:17,409 [74] INFO  - WCF - Helper.GetNameFromPersonField, Int32=22
2018-08-20 14:12:17,409 [14] INFO  - WCF - Helper.GetNameFromPersonField, Int32=31
2018-08-20 14:12:17,410 [30] INFO  - WCF - Helper.GetNameFromPersonField, Int32=31
2018-08-20 14:12:17,409 [92] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-08-20 14:12:17,414 [90] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-08-20 14:12:17,417 [58] INFO  - WCF - Helper.GetNameFromPersonField, Int32=22
2018-08-20 14:12:17,785 [84] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-08-20 14:12:17,785 [14] INFO  - WCF - Helper.GetNameFromPersonField, Int32=34
2018-08-20 14:12:17,785 [58] INFO  - WCF - Helper.GetNameFromPersonField, String="Udole Sachin"
2018-08-20 14:12:17,785 [74] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-08-20 14:12:17,797 [30] INFO  - WCF - Helper.GetNameFromPersonField, Int32=31
2018-08-20 14:12:17,797 [14] INFO  - WCF - Helper.GetNameFromPersonField, Int32=22
2018-08-20 14:12:17,797 [58] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-08-20 14:12:17,797 [92] INFO  - WCF - Helper.GetNameFromPersonField, String="DCR DCN Management Sytem User 2"
2018-08-20 14:12:17,797 [90] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-08-20 14:12:17,797 [84] INFO  - WCF - Helper.GetNameFromPersonField, String="Collab App Support-3"
2018-08-20 14:12:18,221 [92] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-08-20 14:12:18,221 [58] INFO  - WCF - Helper.GetNameFromPersonField, String="DCR DCN Management Sytem User 2"
2018-08-20 14:12:18,221 [30] INFO  - WCF - Helper.GetNameFromPersonField, Int32=22
2018-08-20 14:12:18,221 [84] INFO  - WCF - Helper.GetNameFromPersonField, Int32=31
2018-08-20 14:12:18,221 [90] INFO  - WCF - Helper.GetNameFromPersonField, String="Collab App Support-3"
2018-08-20 14:12:18,221 [14] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-08-20 14:13:58,645 [30] INFO  - WCF - Helper.GetButtons for role 'CC Acting User', appName='Feedbacks', formName='Feedback Form', status='Submitted', other params={"CurrentFromLevel":"1"}, 
2018-08-20 14:14:07,264 [15] INFO  - MVC - Begin Ajax Request http://localhost:5179/Feedbacks/GetSKUInfo?itemCode=150567&_=1534754647001, 
2018-08-20 14:14:07,518 [25] INFO  - MVC - Begin Ajax Request http://localhost:5179/__browserLink/requestData/c1ab8fd77a494cdbb3dae09687ad9f81?version=2, 
2018-08-20 14:14:24,832 [14] INFO  - MVC - Begin Request http://localhost:5179/?Id=177, 
2018-08-20 14:14:26,032 [14] INFO  - WCF - Helper GetFormData Condition passed for appname=Feedbacks, formNameFeedback Form, User Id=19, 
2018-08-20 14:14:26,032 [15] INFO  - WCF - Called Helper GetFormData, 
2018-08-20 14:14:26,032 [30] INFO  - MVC - Start Feedback form and ID = 177, 
2018-08-20 14:14:30,144 [15] INFO  - WCF - Called Helper.GetCurrentUserRole and Role=CC Acting User, 
2018-08-20 14:14:32,150 [14] INFO  - WCF - Helper.GetNameFromPersonField, String="Collab App Support-3"
2018-08-20 14:14:32,152 [14] INFO  - WCF - Helper.GetNameFromPersonField, String="DCR DCN Management Sytem User 2"
2018-08-20 14:14:32,150 [19] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-08-20 14:14:32,150 [15] INFO  - WCF - Helper.GetNameFromPersonField, Int32=22
2018-08-20 14:14:32,151 [30] INFO  - WCF - Helper.GetNameFromPersonField, Int32=31
2018-08-20 14:14:32,927 [30] INFO  - WCF - Helper.GetNameFromPersonField, String="Collab App Support-3"
2018-08-20 14:14:32,930 [30] INFO  - WCF - Helper.GetNameFromPersonField, Int32=22
2018-08-20 14:14:32,151 [31] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-08-20 14:14:32,933 [31] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-08-20 14:14:32,154 [14] INFO  - WCF - Helper.GetNameFromPersonField, Int32=31
2018-08-20 14:14:32,936 [14] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-08-20 14:14:32,921 [19] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-08-20 14:14:32,935 [31] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-08-20 14:14:32,924 [15] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-08-20 14:14:32,932 [30] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-08-20 14:14:33,046 [14] INFO  - WCF - called Helper.GetFormData, 
2018-08-20 14:14:33,047 [14] INFO  - WCF - Helper.GetNameFromPersonField, String="DCR DCN Management Sytem User 2"
2018-08-20 14:14:33,046 [15] INFO  - WCF - Helper.GetNameFromPersonField, Int32=34
2018-08-20 14:14:33,047 [19] INFO  - WCF - Helper.GetNameFromPersonField, String="Udole Sachin"
2018-08-20 14:14:33,046 [31] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
2018-08-20 14:14:33,046 [30] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-08-20 14:14:34,420 [14] INFO  - WCF - Helper.GetNameFromPersonField, Int32=19
2018-08-20 14:14:34,421 [15] INFO  - WCF - Helper.GetNameFromPersonField, String="DCR DCN Management Sytem User 2"
2018-08-20 14:14:34,421 [30] INFO  - WCF - Helper.GetNameFromPersonField, Int32=31
2018-08-20 14:14:34,425 [15] INFO  - WCF - Helper.GetNameFromPersonField, String="Collab App Support-3"
2018-08-20 14:14:34,423 [14] INFO  - WCF - Helper.GetNameFromPersonField, String="Clover Sharepoint 1"
